parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 7 | 65 | ((79+x)/9)=16 | 79 x + 9 / 16 = | 79:dollar x:dollar +:dollar 9:book /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 855 | x=(9*(79+16)) | x 9 79 16 + * = | x:dollar 9:book 79:dollar 16:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 223 | 79=(x-(9*16)) | 79 x 9 16 * - = | 79:dollar x:dollar 9:book 16:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 65 | ((x+79)/9)=16 | x 79 + 9 / 16 = | x:dollar 79:dollar +:dollar 9:book /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 223 | ((x-79)/9)=16 | x 79 - 9 / 16 = | x:dollar 79:dollar -:dollar 9:book /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 727 | (x-(79*9))=16 | x 79 9 * - 16 = | x:dollar 79:dollar 9:book *:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 855 | (9*(79+16))=x | 9 79 16 + * x = | 9:book 79:dollar 16:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 855 | ((79+16)*9)=x | 79 16 + 9 * x = | 79:dollar 16:dollar +:dollar 9:book *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 567 | ((79-16)*9)=x | 79 16 - 9 * x = | 79:dollar 16:dollar -:dollar 9:book *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 7 | 7 | ((79-16)/9)=x | 79 16 - 9 / x = | 79:dollar 16:dollar -:dollar 9:book /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 65 | 79=((9*16)-x) | 79 9 16 * x - = | 79:dollar 9:book 16:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 7 | 7 | (79-(9*x))=16 | 79 9 x * - 16 = | 79:dollar 9:book x:dollar *:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 7 | 567 | (79-(x/9))=16 | 79 x 9 / - 16 = | 79:dollar x:dollar 9:book /:dollar -:dollar 16:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 7 | 7 | (79-(x*9))=16 | 79 x 9 * - 16 = | 79:dollar x:dollar 9:book *:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 727 | 79=((x-16)/9) | 79 x 16 - 9 / = | 79:dollar x:dollar 16:dollar -:dollar 9:book /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 695 | 79=((16+x)/9) | 79 16 x + 9 / = | 79:dollar 16:dollar x:dollar +:dollar 9:book /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 695 | 79=((x+16)/9) | 79 x 16 + 9 / = | 79:dollar x:dollar 16:dollar +:dollar 9:book /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 855 | ((x/9)-79)=16 | x 9 / 79 - 16 = | x:dollar 9:book /:dollar 79:dollar -:dollar 16:dollar =:dollar
EXPR: 1 | POS | INT | 4 | 7 | 7 | 79=(16+(9*x)) | 79 16 9 x * + = | 79:dollar 16:dollar 9:book x:dollar *:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 4 | 7 | 7 | 79=(16+(x*9)) | 79 16 x 9 * + = | 79:dollar 16:dollar x:dollar 9:book *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 567 | 79=(16+(x/9)) | 79 16 x 9 / + = | 79:dollar 16:dollar x:dollar 9:book /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 727 | x=(16+(79*9)) | x 16 79 9 * + = | x:dollar 16:dollar 79:dollar 9:book *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 223 | x=((9*16)+79) | x 9 16 * 79 + = | x:dollar 9:book 16:dollar *:dollar 79:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 223 | ((9*16)+79)=x | 9 16 * 79 + x = | 9:book 16:dollar *:dollar 79:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 65 | ((9*16)-79)=x | 9 16 * 79 - x = | 9:book 16:dollar *:dollar 79:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 727 | (16+(79*9))=x | 16 79 9 * + x = | 16:dollar 79:dollar 9:book *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 65 | x=((9*16)-79) | x 9 16 * 79 - = | x:dollar 9:book 16:dollar *:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 65 | 16=((x+79)/9) | 16 x 79 + 9 / = | 16:dollar x:dollar 79:dollar +:dollar 9:book /:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 7 | 7 | ((9*x)+16)=79 | 9 x * 16 + 79 = | 9:book x:dollar *:dollar 16:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 223 | 16=((x-79)/9) | 16 x 79 - 9 / = | 16:dollar x:dollar 79:dollar -:dollar 9:book /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 223 | (x-(9*16))=79 | x 9 16 * - 79 = | x:dollar 9:book 16:dollar *:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 65 | ((9*16)-x)=79 | 9 16 * x - 79 = | 9:book 16:dollar *:dollar x:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 65 | 16=((79+x)/9) | 16 79 x + 9 / = | 16:dollar 79:dollar x:dollar +:dollar 9:book /:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 7 | 7 | ((x*9)+16)=79 | x 9 * 16 + 79 = | x:dollar 9:book *:dollar 16:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 567 | ((x/9)+16)=79 | x 9 / 16 + 79 = | x:dollar 9:book /:dollar 16:dollar +:dollar 79:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 7 | 7 | 16=(79-(9*x)) | 16 79 9 x * - = | 16:dollar 79:dollar 9:book x:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 695 | 16=((79*9)-x) | 16 79 9 * x - = | 16:dollar 79:dollar 9:book *:dollar x:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 7 | 7 | 16=(79-(x*9)) | 16 79 x 9 * - = | 16:dollar 79:dollar x:dollar 9:book *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 567 | 16=(79-(x/9)) | 16 79 x 9 / - = | 16:dollar 79:dollar x:dollar 9:book /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 727 | 16=(x-(79*9)) | 16 x 79 9 * - = | 16:dollar x:dollar 79:dollar 9:book *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 855 | ((x/9)-16)=79 | x 9 / 16 - 79 = | x:dollar 9:book /:dollar 16:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 7 | 855 | 16=((x/9)-79) | 16 x 9 / 79 - = | 16:dollar x:dollar 9:book /:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 7 | 567 | (16+(x/9))=79 | 16 x 9 / + 79 = | 16:dollar x:dollar 9:book /:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 7 | 695 | ((16+x)/9)=79 | 16 x + 9 / 79 = | 16:dollar x:dollar +:dollar 9:book /:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 7 | 695 | ((x+16)/9)=79 | x 16 + 9 / 79 = | x:dollar 16:dollar +:dollar 9:book /:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 7 | 727 | ((x-16)/9)=79 | x 16 - 9 / 79 = | x:dollar 16:dollar -:dollar 9:book /:dollar 79:dollar =:dollar
EXPR: 1 | POS | INT | 9 | 7 | 7 | (16+(x*9))=79 | 16 x 9 * + 79 = | 16:dollar x:dollar 9:book *:dollar +:dollar 79:dollar =:dollar
EXPR: 1 | POS | INT | 9 | 7 | 7 | (16+(9*x))=79 | 16 9 x * + 79 = | 16:dollar 9:book x:dollar *:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 1975 | (79*(9+16))=x | 79 9 16 + * x = | 79:dollar 9:book 16:book +:book *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 104 | x=((79+9)+16) | x 79 9 + 16 + = | x:dollar 79:dollar 9:dollar +:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 54 | (79-(9+16))=x | 79 9 16 + - x = | 79:dollar 9:dollar 16:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 72 | (79+(9-16))=x | 79 9 16 - + x = | 79:dollar 9:dollar 16:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 1975 | x=(79*(9+16)) | x 79 9 16 + * = | x:dollar 79:dollar 9:book 16:book +:book *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 1120 | ((79-9)*16)=x | 79 9 - 16 * x = | 79:book 9:book -:book 16:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 72 | x=((79+9)-16) | x 79 9 + 16 - = | x:dollar 79:dollar 9:dollar +:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 86 | (79-(9-16))=x | 79 9 16 - - x = | 79:dollar 9:dollar 16:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 104 | (79+(9+16))=x | 79 9 16 + + x = | 79:dollar 9:dollar 16:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 1120 | x=((79-9)*16) | x 79 9 - 16 * = | x:dollar 79:book 9:book -:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 86 | x=((79-9)+16) | x 79 9 - 16 + = | x:dollar 79:dollar 9:dollar -:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 104 | ((79+9)+16)=x | 79 9 + 16 + x = | 79:dollar 9:dollar +:dollar 16:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 72 | ((79+9)-16)=x | 79 9 + 16 - x = | 79:dollar 9:dollar +:dollar 16:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 54 | x=((79-9)-16) | x 79 9 - 16 - = | x:dollar 79:dollar 9:dollar -:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 54 | ((79-9)-16)=x | 79 9 - 16 - x = | 79:dollar 9:dollar -:dollar 16:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 86 | ((79-9)+16)=x | 79 9 - 16 + x = | 79:dollar 9:dollar -:dollar 16:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 1408 | ((79+9)*16)=x | 79 9 + 16 * x = | 79:book 9:book +:book 16:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 1408 | x=((79+9)*16) | x 79 9 + 16 * = | x:dollar 79:book 9:book +:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 72 | x=(79+(9-16)) | x 79 9 16 - + = | x:dollar 79:dollar 9:dollar 16:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 54 | x=(79-(9+16)) | x 79 9 16 + - = | x:dollar 79:dollar 9:dollar 16:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 104 | x=(79+(9+16)) | x 79 9 16 + + = | x:dollar 79:dollar 9:dollar 16:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 7 | 86 | x=(79-(9-16)) | x 79 9 16 - - = | x:dollar 79:dollar 9:dollar 16:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 1975 | 79=(x/(9+16)) | 79 x 9 16 + / = | 79:dollar x:dollar 9:book 16:book +:book /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 553 | (79*(16-9))=x | 79 16 9 - * x = | 79:dollar 16:book 9:book -:book *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | (9+(79+16))=x | 9 79 16 + + x = | 9:dollar 79:dollar 16:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 1408 | (x/(79+9))=16 | x 79 9 + / 16 = | x:dollar 79:book 9:book +:book /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 1120 | (x/(79-9))=16 | x 79 9 - / 16 = | x:dollar 79:book 9:book -:book /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | (79+(16-9))=x | 79 16 9 - + x = | 79:dollar 16:dollar 9:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | (79-(16-9))=x | 79 16 9 - - x = | 79:dollar 16:dollar 9:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | ((79-x)-9)=16 | 79 x - 9 - 16 = | 79:dollar x:dollar -:dollar 9:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | (9+(79-16))=x | 9 79 16 - + x = | 9:dollar 79:dollar 16:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | ((79-x)+9)=16 | 79 x - 9 + 16 = | 79:dollar x:dollar -:dollar 9:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | x=(9+(79-16)) | x 9 79 16 - + = | x:dollar 9:dollar 79:dollar 16:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | 79=((x-9)+16) | 79 x 9 - 16 + = | 79:dollar x:dollar 9:dollar -:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | 79=((x-9)-16) | 79 x 9 - 16 - = | 79:dollar x:dollar 9:dollar -:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | x=(9+(79+16)) | x 9 79 16 + + = | x:dollar 9:dollar 79:dollar 16:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | (79-(x-9))=16 | 79 x 9 - - 16 = | 79:dollar x:dollar 9:dollar -:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 223 | (x-79)=(9*16) | x 79 - 9 16 * = | x:dollar 79:dollar -:dollar 9:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 65 | (x+79)=(9*16) | x 79 + 9 16 * = | x:dollar 79:dollar +:dollar 9:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | ((79+16)+9)=x | 79 16 + 9 + x = | 79:dollar 16:dollar +:dollar 9:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | ((79-16)+9)=x | 79 16 - 9 + x = | 79:dollar 16:dollar -:dollar 9:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | ((79-16)-9)=x | 79 16 - 9 - x = | 79:dollar 16:dollar -:dollar 9:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | 79=(x+(9-16)) | 79 x 9 16 - + = | 79:dollar x:dollar 9:dollar 16:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | 79=(x-(9+16)) | 79 x 9 16 + - = | 79:dollar x:dollar 9:dollar 16:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | x=((79-16)+9) | x 79 16 - 9 + = | x:dollar 79:dollar 16:dollar -:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 553 | x=(79*(16-9)) | x 79 16 9 - * = | x:dollar 79:dollar 16:book 9:book -:book *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | (79+(9-x))=16 | 79 9 x - + 16 = | 79:dollar 9:dollar x:dollar -:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | (x-(79-9))=16 | x 79 9 - - 16 = | x:dollar 79:dollar 9:dollar -:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | ((79-9)-x)=16 | 79 9 - x - 16 = | 79:dollar 9:dollar -:dollar x:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | x=((79-16)-9) | x 79 16 - 9 - = | x:dollar 79:dollar 16:dollar -:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | ((x-79)-9)=16 | x 79 - 9 - 16 = | x:dollar 79:dollar -:dollar 9:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | ((79+16)-9)=x | 79 16 + 9 - x = | 79:dollar 16:dollar +:dollar 9:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | ((x-79)+9)=16 | x 79 - 9 + 16 = | x:dollar 79:dollar -:dollar 9:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | 79=(x+(9+16)) | 79 x 9 16 + + = | 79:dollar x:dollar 9:dollar 16:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | 79=(x-(9-16)) | 79 x 9 16 - - = | 79:dollar x:dollar 9:dollar 16:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | ((79+9)-x)=16 | 79 9 + x - 16 = | 79:dollar 9:dollar +:dollar x:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 65 | (79+x)=(9*16) | 79 x + 9 16 * = | 79:dollar x:dollar +:dollar 9:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | 79=((9+16)+x) | 79 9 16 + x + = | 79:dollar 9:dollar 16:dollar +:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | 79=((9-16)+x) | 79 9 16 - x + = | 79:dollar 9:dollar 16:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | (79-(9+x))=16 | 79 9 x + - 16 = | 79:dollar 9:dollar x:dollar +:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 695 | (79*9)=(16+x) | 79 9 * 16 x + = | 79:dollar 9:book *:dollar 16:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 695 | (79*9)=(x+16) | 79 9 * x 16 + = | 79:dollar 9:book *:dollar x:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | x=(79+(16-9)) | x 79 16 9 - + = | x:dollar 79:dollar 16:dollar 9:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 727 | (79*9)=(x-16) | 79 9 * x 16 - = | 79:dollar 9:book *:dollar x:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | x=((79+16)-9) | x 79 16 + 9 - = | x:dollar 79:dollar 16:dollar +:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | 79=((9+x)-16) | 79 9 x + 16 - = | 79:dollar 9:dollar x:dollar +:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | 79=((9+x)+16) | 79 9 x + 16 + = | 79:dollar 9:dollar x:dollar +:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | (x-(79+9))=16 | x 79 9 + - 16 = | x:dollar 79:dollar 9:dollar +:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 72 | x=(79-(16-9)) | x 79 16 9 - - = | x:dollar 79:dollar 16:dollar 9:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | 79=((x+9)+16) | 79 x 9 + 16 + = | 79:dollar x:dollar 9:dollar +:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 104 | x=((79+16)+9) | x 79 16 + 9 + = | x:dollar 79:dollar 16:dollar +:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | 79=((x+9)-16) | 79 x 9 + 16 - = | 79:dollar x:dollar 9:dollar +:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | 79=(9+(x+16)) | 79 9 x 16 + + = | 79:dollar 9:dollar x:dollar 16:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | 79=(9+(x-16)) | 79 9 x 16 - + = | 79:dollar 9:dollar x:dollar 16:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | (79-(x+9))=16 | 79 x 9 + - 16 = | 79:dollar x:dollar 9:dollar +:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 54 | 79=(9+(16+x)) | 79 9 16 x + + = | 79:dollar 9:dollar 16:dollar x:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 7 | 86 | 79=(9-(16-x)) | 79 9 16 x - - = | 79:dollar 9:dollar 16:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 855 | (x/(79+16))=9 | x 79 16 + / 9 = | x:book 79:dollar 16:dollar +:dollar /:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 7 | 567 | (x/(79-16))=9 | x 79 16 - / 9 = | x:book 79:dollar 16:dollar -:dollar /:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 7 | 72 | (9+(79-x))=16 | 9 79 x - + 16 = | 9:dollar 79:dollar x:dollar -:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 86 | (79-(x-16))=9 | 79 x 16 - - 9 = | 79:dollar x:dollar 16:dollar -:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 86 | (9-(79-x))=16 | 9 79 x - - 16 = | 9:dollar 79:dollar x:dollar -:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 86 | (9+(x-79))=16 | 9 x 79 - + 16 = | 9:dollar x:dollar 79:dollar -:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 72 | (9-(x-79))=16 | 9 x 79 - - 16 = | 9:dollar x:dollar 79:dollar -:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 72 | 9=((x-79)+16) | 9 x 79 - 16 + = | 9:dollar x:dollar 79:dollar -:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 86 | ((9-79)+x)=16 | 9 79 - x + 16 = | 9:dollar 79:dollar -:dollar x:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 553 | 79=(x/(16-9)) | 79 x 16 9 - / = | 79:dollar x:dollar 16:book 9:book -:book /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 72 | 79=(x+(16-9)) | 79 x 16 9 - + = | 79:dollar x:dollar 16:dollar 9:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 7 | 86 | 79=((x-16)+9) | 79 x 16 - 9 + = | 79:dollar x:dollar 16:dollar -:dollar 9:dollar +:dollar =:dollar
