parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 22 | 200 | 2388 | ((25.00*96)-x)=12 | 25.00 96 * x - 12 = | 25.00:dollar 96:house *:house x:house -:house 12:house =:house
EXPR: 0 | POS | INT | 22 | 200 | 1127 | ((x+25.00)/96)=12 | x 25.00 + 96 / 12 = | x:dozen 25.00:dozen +:dozen 96:house /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 852 | ((96-25.00)*12)=x | 96 25.00 - 12 * x = | 96:dollar 25.00:dollar -:dollar 12:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 33 | 25.00=(x-(96/12)) | 25.00 x 96 12 / - = | 25.00:dozen x:dozen 96:dozen 12:dollar /:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 17 | 25.00=(x+(96/12)) | 25.00 x 96 12 / + = | 25.00:house x:house 96:house 12:dollar /:house +:house =:house
EXPR: 0 | POS | INT | 22 | 200 | 396 | ((25.00*12)+96)=x | 25.00 12 * 96 + x = | 25.00:dollar 12:dozen *:dozen 96:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 204 | ((25.00*12)-96)=x | 25.00 12 * 96 - x = | 25.00:dollar 12:dozen *:dozen 96:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 204 | 25.00=((96+x)/12) | 25.00 96 x + 12 / = | 25.00:house 96:house x:house +:house 12:dollar /:house =:house
EXPR: 0 | POS | INT | 22 | 200 | 17 | 25.00=((96/12)+x) | 25.00 96 12 / x + = | 25.00:house 96:house 12:dollar /:house x:house +:house =:house
EXPR: 0 | POS | INT | 22 | 200 | 59 | 25.00=((96-12)-x) | 25.00 96 12 - x - = | 25.00:dollar 96:dollar 12:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 59 | x=((96-25.00)-12) | x 96 25.00 - 12 - = | x:dollar 96:dollar 25.00:dollar -:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 109 | x=(25.00-(12-96)) | x 25.00 12 96 - - = | x:dollar 25.00:dollar 12:dollar 96:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 59 | 25.00=((96-x)-12) | 25.00 96 x - 12 - = | 25.00:dollar 96:dollar x:dollar -:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 1127 | (x+25.00)=(96*12) | x 25.00 + 96 12 * = | x:dollar 25.00:dollar +:dollar 96:house 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 1452 | (x/(25.00+96))=12 | x 25.00 96 + / 12 = | x:dollar 25.00:house 96:house +:house /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 59 | ((96-25.00)-12)=x | 96 25.00 - 12 - x = | 96:dollar 25.00:dollar -:dollar 12:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 133 | 25.00=(x-(96+12)) | 25.00 x 96 12 + - = | 25.00:dollar x:dollar 96:dollar 12:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 1177 | (x-25.00)=(96*12) | x 25.00 - 96 12 * = | x:dollar 25.00:dollar -:dollar 96:house 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 83 | 25.00=(96-(x-12)) | 25.00 96 x 12 - - = | 25.00:dollar 96:dollar x:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 83 | 25.00=(96+(12-x)) | 25.00 96 12 x - + = | 25.00:dollar 96:dollar 12:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 109 | x=(96+(25.00-12)) | x 96 25.00 12 - + = | x:dollar 96:dollar 25.00:dollar 12:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 83 | (25.00+(x-96))=12 | 25.00 x 96 - + 12 = | 25.00:dollar x:dollar 96:dollar -:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 109 | (25.00-(x-96))=12 | 25.00 x 96 - - 12 = | 25.00:dollar x:dollar 96:dollar -:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 83 | x=(96-(25.00-12)) | x 96 25.00 12 - - = | x:dollar 96:dollar 25.00:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 133 | (x-(25.00+96))=12 | x 25.00 96 + - 12 = | x:dollar 25.00:dollar 96:dollar +:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 83 | ((x+25.00)-96)=12 | x 25.00 + 96 - 12 = | x:dollar 25.00:dollar +:dollar 96:dollar -:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 22 | 200 | 200 | (x/25.00)=(96/12) | x 25.00 / 96 12 / = | x:dozen 25.00:dollar /:dozen 96:dozen 12:dollar /:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 83 | ((25.00-96)+x)=12 | 25.00 96 - x + 12 = | 25.00:dollar 96:dollar -:dollar x:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 28800 | (x/25.00)=(96*12) | x 25.00 / 96 12 * = | x:dozen 25.00:dollar /:dozen 96:dozen 12:dollar *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 204 | x=((25.00*12)-96) | x 25.00 12 * 96 - = | x:dozen 25.00:dollar 12:dozen *:dozen 96:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 200 | 852 | 25.00=(96-(x/12)) | 25.00 96 x 12 / - = | 25.00:house 96:house x:house 12:dollar /:house -:house =:house
EXPR: 0 | POS | INT | 22 | 200 | 83 | 25.00=((96-x)+12) | 25.00 96 x - 12 + = | 25.00:dollar 96:dollar x:dollar -:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 133 | ((x-25.00)-96)=12 | x 25.00 - 96 - 12 = | x:dollar 25.00:dollar -:dollar 96:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 200 | 2700 | 25.00=(x/(96+12)) | 25.00 x 96 12 + / = | 25.00:dollar x:dollar 96:house 12:house +:house /:dollar =:dollar
NET 90 unique, non-negative, integer-valued solutions found out of 1000 total solutions
