parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 7 | 5 | 37 | 27=(x-(2*5)) | 27 x 2 5 * - = | 27:dollar x:dollar 2:dollar 5:bar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 5 | 145 | ((x/5)-27)=2 | x 5 / 27 - 2 = | x:dollar 5:bar /:dollar 27:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 5 | 125 | 27=((x/5)+2) | 27 x 5 / 2 + = | 27:dollar x:dollar 5:bar /:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 5 | 145 | 27=((x/5)-2) | 27 x 5 / 2 - = | 27:dollar x:dollar 5:bar /:dollar 2:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 9 | 5 | 5 | 27=((x*5)+2) | 27 x 5 * 2 + = | 27:dollar x:dollar 5:bar *:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 5 | 125 | (27-(x/5))=2 | 27 x 5 / - 2 = | 27:dollar x:dollar 5:bar /:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 5 | 17 | ((27-x)/5)=2 | 27 x - 5 / 2 = | 27:dollar x:dollar -:dollar 5:bar /:dollar 2:dollar =:dollar
EXPR: 1 | POS | INT | 9 | 5 | 5 | 27=((5*x)+2) | 27 5 x * 2 + = | 27:dollar 5:bar x:dollar *:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 5 | 37 | ((x-27)/5)=2 | x 27 - 5 / 2 = | x:dollar 27:dollar -:dollar 5:bar /:dollar 2:dollar =:dollar
EXPR: 1 | POS | INT | 9 | 5 | 5 | (27-(x*5))=2 | 27 x 5 * - 2 = | 27:dollar x:dollar 5:bar *:dollar -:dollar 2:dollar =:dollar
EXPR: 1 | POS | INT | 9 | 5 | 5 | (27-(5*x))=2 | 27 5 x * - 2 = | 27:dollar 5:bar x:dollar *:dollar -:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 64 | (2*(5+27))=x | 2 5 27 + * x = | 2:dollar 5:bar 27:bar +:bar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 34 | x=((2+5)+27) | x 2 5 + 27 + = | x:dollar 2:dollar 5:dollar +:dollar 27:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 64 | x=(2*(5+27)) | x 2 5 27 + * = | x:dollar 2:dollar 5:bar 27:bar +:bar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 24 | (2-(5-27))=x | 2 5 27 - - x = | 2:dollar 5:dollar 27:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 34 | (2+(5+27))=x | 2 5 27 + + x = | 2:dollar 5:dollar 27:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 24 | x=((2-5)+27) | x 2 5 - 27 + = | x:dollar 2:dollar 5:dollar -:dollar 27:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 34 | ((2+5)+27)=x | 2 5 + 27 + x = | 2:dollar 5:dollar +:dollar 27:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 24 | ((2-5)+27)=x | 2 5 - 27 + x = | 2:dollar 5:dollar -:dollar 27:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 189 | ((2+5)*27)=x | 2 5 + 27 * x = | 2:bar 5:bar +:bar 27:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 189 | x=((2+5)*27) | x 2 5 + 27 * = | x:dollar 2:bar 5:bar +:bar 27:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 34 | x=(2+(5+27)) | x 2 5 27 + + = | x:dollar 2:dollar 5:dollar 27:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 5 | 24 | x=(2-(5-27)) | x 2 5 27 - - = | x:dollar 2:dollar 5:dollar 27:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 64 | 2=(x/(5+27)) | 2 x 5 27 + / = | 2:dollar x:dollar 5:bar 27:bar +:bar /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 44 | (2*(27-5))=x | 2 27 5 - * x = | 2:dollar 27:bar 5:bar -:bar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | (2+(x-5))=27 | 2 x 5 - + 27 = | 2:dollar x:dollar 5:dollar -:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | (5+(2+27))=x | 5 2 27 + + x = | 5:dollar 2:dollar 27:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 189 | (x/(2+5))=27 | x 2 5 + / 27 = | x:dollar 2:bar 5:bar +:bar /:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | (2+(27-5))=x | 2 27 5 - + x = | 2:dollar 27:dollar 5:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 20 | ((2+x)+5)=27 | 2 x + 5 + 27 = | 2:dollar x:dollar +:dollar 5:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | ((2+x)-5)=27 | 2 x + 5 - 27 = | 2:dollar x:dollar +:dollar 5:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 81 | x=((5-2)*27) | x 5 2 - 27 * = | x:dollar 5:bar 2:bar -:bar 27:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | 2=((x-5)-27) | 2 x 5 - 27 - = | 2:dollar x:dollar 5:dollar -:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | x=(5+(2+27)) | x 5 2 27 + + = | x:dollar 5:dollar 2:dollar 27:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 81 | ((5-2)*27)=x | 5 2 - 27 * x = | 5:bar 2:bar -:bar 27:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | x=(5-(2-27)) | x 5 2 27 - - = | x:dollar 5:dollar 2:dollar 27:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | (5-(2-27))=x | 5 2 27 - - x = | 5:dollar 2:dollar 27:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 137 | (x-2)=(5*27) | x 2 - 5 27 * = | x:dollar 2:dollar -:dollar 5:bar 27:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 133 | (x+2)=(5*27) | x 2 + 5 27 * = | x:dollar 2:dollar +:dollar 5:bar 27:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | ((5-2)+27)=x | 5 2 - 27 + x = | 5:dollar 2:dollar -:dollar 27:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | ((2+27)+5)=x | 2 27 + 5 + x = | 2:dollar 27:dollar +:dollar 5:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | x=((5-2)+27) | x 5 2 - 27 + = | x:dollar 5:dollar 2:dollar -:dollar 27:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | 2=(x+(5-27)) | 2 x 5 27 - + = | 2:dollar x:dollar 5:dollar 27:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | 2=(x-(5+27)) | 2 x 5 27 + - = | 2:dollar x:dollar 5:dollar 27:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 44 | x=(2*(27-5)) | x 2 27 5 - * = | x:dollar 2:dollar 27:bar 5:bar -:bar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | (x+(2-5))=27 | x 2 5 - + 27 = | x:dollar 2:dollar 5:dollar -:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | (x-(2-5))=27 | x 2 5 - - 27 = | x:dollar 2:dollar 5:dollar -:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 20 | ((2+5)+x)=27 | 2 5 + x + 27 = | 2:dollar 5:dollar +:dollar x:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | ((2-5)+x)=27 | 2 5 - x + 27 = | 2:dollar 5:dollar -:dollar x:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | (2-(5-x))=27 | 2 5 x - - 27 = | 2:dollar 5:dollar x:dollar -:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 20 | ((x+2)+5)=27 | x 2 + 5 + 27 = | x:dollar 2:dollar +:dollar 5:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | ((x-2)-5)=27 | x 2 - 5 - 27 = | x:dollar 2:dollar -:dollar 5:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | ((2+27)-5)=x | 2 27 + 5 - x = | 2:dollar 27:dollar +:dollar 5:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | ((x-2)+5)=27 | x 2 - 5 + 27 = | x:dollar 2:dollar -:dollar 5:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | 2=((5+27)-x) | 2 5 27 + x - = | 2:dollar 5:dollar 27:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 133 | (2+x)=(5*27) | 2 x + 5 27 * = | 2:dollar x:dollar +:dollar 5:bar 27:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | 2=((5-27)+x) | 2 5 27 - x + = | 2:dollar 5:dollar 27:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 20 | (2+(5+x))=27 | 2 5 x + + 27 = | 2:dollar 5:dollar x:dollar +:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | ((x+2)-5)=27 | x 2 + 5 - 27 = | x:dollar 2:dollar +:dollar 5:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | x=(2+(27-5)) | x 2 27 5 - + = | x:dollar 2:dollar 27:dollar 5:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 37 | (2*5)=(x-27) | 2 5 * x 27 - = | 2:dollar 5:bar *:dollar x:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 20 | (x+(2+5))=27 | x 2 5 + + 27 = | x:dollar 2:dollar 5:dollar +:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | x=((2+27)-5) | x 2 27 + 5 - = | x:dollar 2:dollar 27:dollar +:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | 2=((5+x)-27) | 2 5 x + 27 - = | 2:dollar 5:dollar x:dollar +:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 17 | (2*5)=(27-x) | 2 5 * 27 x - = | 2:dollar 5:bar *:dollar 27:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | (x-(2+5))=27 | x 2 5 + - 27 = | x:dollar 2:dollar 5:dollar +:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 34 | x=((2+27)+5) | x 2 27 + 5 + = | x:dollar 2:dollar 27:dollar +:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | 2=((5-x)+27) | 2 5 x - 27 + = | 2:dollar 5:dollar x:dollar -:dollar 27:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | 2=((x+5)-27) | 2 x 5 + 27 - = | 2:dollar x:dollar 5:dollar +:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | 2=(5+(x-27)) | 2 5 x 27 - + = | 2:dollar 5:dollar x:dollar 27:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | 2=(5-(x-27)) | 2 5 x 27 - - = | 2:dollar 5:dollar x:dollar 27:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 20 | (2+(x+5))=27 | 2 x 5 + + 27 = | 2:dollar x:dollar 5:dollar +:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30 | 2=(5+(27-x)) | 2 5 27 x - + = | 2:dollar 5:dollar 27:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 24 | 2=(5-(27-x)) | 2 5 27 x - - = | 2:dollar 5:dollar 27:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 145 | (x/(2+27))=5 | x 2 27 + / 5 = | x:bar 2:dollar 27:dollar +:dollar /:bar 5:bar =:bar
EXPR: 0 | POS | INT | 14 | 5 | 20 | (5+(2+x))=27 | 5 2 x + + 27 = | 5:dollar 2:dollar x:dollar +:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 20 | (5+(x+2))=27 | 5 x 2 + + 27 = | 5:dollar x:dollar 2:dollar +:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | (2+(x-27))=5 | 2 x 27 - + 5 = | 2:dollar x:dollar 27:dollar -:dollar +:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | 5=((x+2)-27) | 5 x 2 + 27 - = | 5:dollar x:dollar 2:dollar +:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 9 | (x*(5-2))=27 | x 5 2 - * 27 = | x:dollar 5:bar 2:bar -:bar *:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 81 | (x/(5-2))=27 | x 5 2 - / 27 = | x:dollar 5:bar 2:bar -:bar /:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | (2-(x-27))=5 | 2 x 27 - - 5 = | 2:dollar x:dollar 27:dollar -:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | (5-(2-x))=27 | 5 2 x - - 27 = | 5:dollar 2:dollar x:dollar -:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | (5+(x-2))=27 | 5 x 2 - + 27 = | 5:dollar x:dollar 2:dollar -:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | ((5-2)+x)=27 | 5 2 - x + 27 = | 5:dollar 2:dollar -:dollar x:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 44 | 2=(x/(27-5)) | 2 x 27 5 - / = | 2:dollar x:dollar 27:bar 5:bar -:bar /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | 2=((x-27)+5) | 2 x 27 - 5 + = | 2:dollar x:dollar 27:dollar -:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 34 | 5=((x-2)-27) | 5 x 2 - 27 - = | 5:dollar x:dollar 2:dollar -:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 34 | 2=((x-27)-5) | 2 x 27 - 5 - = | 2:dollar x:dollar 27:dollar -:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | 5=((2+x)-27) | 5 2 x + 27 - = | 5:dollar 2:dollar x:dollar +:dollar 27:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | 2=((27-x)+5) | 2 27 x - 5 + = | 2:dollar 27:dollar x:dollar -:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | 2=(x-(27-5)) | 2 x 27 5 - - = | 2:dollar x:dollar 27:dollar 5:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 24 | 5=((2-x)+27) | 5 2 x - 27 + = | 5:dollar 2:dollar x:dollar -:dollar 27:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 20 | ((x+5)+2)=27 | x 5 + 2 + 27 = | x:dollar 5:dollar +:dollar 2:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | ((x-5)+2)=27 | x 5 - 2 + 27 = | x:dollar 5:dollar -:dollar 2:dollar +:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 34 | ((x-5)-2)=27 | x 5 - 2 - 27 = | x:dollar 5:dollar -:dollar 2:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | (x-(5-2))=27 | x 5 2 - - 27 = | x:dollar 5:dollar 2:dollar -:dollar -:dollar 27:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 34 | ((x-2)-27)=5 | x 2 - 27 - 5 = | x:dollar 2:dollar -:dollar 27:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 30 | (x+(2-27))=5 | x 2 27 - + 5 = | x:dollar 2:dollar 27:dollar -:dollar +:dollar 5:dollar =:dollar
